http://www.czce.com.cn/cn/DFSStaticFiles/Future/2022-07-27/20220727/FutureDataHolding.htm
fail



http://www.czce.com.cn/cn/DFSStaticFiles/Future/2022/20220727/FutureDataHolding.htm
苹果AP
2022-07-27 00:00:00
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '苹果AP', 'RANK_': '1', 'NAME': '海通期货', 'DATA': '26157', 'DATA_CHG': '013044'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '红枣CJ', 'RANK_': '8', 'NAME': '永安期货', 'DATA': '1350', 'DATA_CHG': '025'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '红枣CJ', 'RANK_': '9', 'NAME': '海通期货', 'DATA': '920', 'DATA_CHG': '0198'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '红枣CJ', 'RANK_': '9', 'NAME': '国投安信期货', 'DATA': '941', 'DATA_CHG': '038'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '红枣CJ', 'RANK_': '9', 'NAME': '中信期货', 'DATA': '1313', 'DATA_CHG': '0224'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '红枣CJ', 'RANK_': '10', 'NAME': '东吴期货', 'DATA': '789', 'DATA_CHG': '0578'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '红枣CJ', 'RANK_': '10', 'NAME': '徽商期货', 'DATA': '935', 'DATA_CHG': '04'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '红枣CJ', 'RANK_': '10', 'NAME': '美尔雅', 'DATA': '1203', 'DATA_CHG': '09'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '红枣CJ', 'RANK_': '11', 'NAME': '华安期货', 'DATA': '746', 'DATA_CHG': '359'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '红枣CJ', 'RANK_': '11', 'NAME': '安粮期货', 'DATA': '884', 'DATA_CHG': '59'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '红枣CJ', 'RANK_': '11', 'NAME': '华泰期货', 'DATA': '1186', 'DATA_CHG': '012'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '红枣CJ', 'RANK_': '12', 'NAME': '东方财富', 'DATA': '736', 'DATA_CHG': '127'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '红枣CJ', 'RANK_': '12', 'NAME': '中泰期货', 'DATA': '878', 'DATA_CHG': '015'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '红枣CJ', 'RANK_': '12', 'NAME': '中泰期货', 'DATA': '1168', 'DATA_CHG': '19'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '红枣CJ', 'RANK_': '13', 'NAME': '创元期货', 'DATA': '600', 'DATA_CHG': '316'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '红枣CJ', 'RANK_': '13', 'NAME': '中财期货', 'DATA': '848', 'DATA_CHG': '017'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '红枣CJ', 'RANK_': '13', 'NAME': '国贸期货', 'DATA': '1126', 'DATA_CHG': '120'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '红枣CJ', 'RANK_': '14', 'NAME': '中信建投', 'DATA': '599', 'DATA_CHG': '53'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '红枣CJ', 'RANK_': '14', 'NAME': '一德期货', 'DATA': '816', 'DATA_CHG': '054'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '红枣CJ', 'RANK_': '14', 'NAME': '五矿期货', 'DATA': '1105', 'DATA_CHG': '22'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '红枣CJ', 'RANK_': '15', 'NAME': '宏源期货', 'DATA': '583', 'DATA_CHG': '062'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '红枣CJ', 'RANK_': '15', 'NAME': '东证期货', 'DATA': '772', 'DATA_CHG': '0139'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '红枣CJ', 'RANK_': '15', 'NAME': '中粮期货', 'DATA': '949', 'DATA_CHG': '09'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '红枣CJ', 'RANK_': '16', 'NAME': '中泰期货', 'DATA': '576', 'DATA_CHG': '285'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '红枣CJ', 'RANK_': '16', 'NAME': '国富期货', 'DATA': '761', 'DATA_CHG': '0'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '红枣CJ', 'RANK_': '16', 'NAME': '西部期货', 'DATA': '907', 'DATA_CHG': '051'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '红枣CJ', 'RANK_': '17', 'NAME': '徽商期货', 'DATA': '560', 'DATA_CHG': '19'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '红枣CJ', 'RANK_': '17', 'NAME': '华泰期货', 'DATA': '738', 'DATA_CHG': '05'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '红枣CJ', 'RANK_': '17', 'NAME': '一德期货', 'DATA': '854', 'DATA_CHG': '052'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '红枣CJ', 'RANK_': '18', 'NAME': '华闻期货', 'DATA': '560', 'DATA_CHG': '25'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '红枣CJ', 'RANK_': '18', 'NAME': '大地期货', 'DATA': '735', 'DATA_CHG': '0141'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '红枣CJ', 'RANK_': '18', 'NAME': '国投安信期货', 'DATA': '831', 'DATA_CHG': '019'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '红枣CJ', 'RANK_': '19', 'NAME': '安粮期货', 'DATA': '496', 'DATA_CHG': '187'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '红枣CJ', 'RANK_': '19', 'NAME': '东航期货', 'DATA': '725', 'DATA_CHG': '2'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '红枣CJ', 'RANK_': '19', 'NAME': '恒泰期货', 'DATA': '806', 'DATA_CHG': '97'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '红枣CJ', 'RANK_': '20', 'NAME': '宝城期货', 'DATA': '487', 'DATA_CHG': '103'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '红枣CJ', 'RANK_': '20', 'NAME': '华鑫期货', 'DATA': '725', 'DATA_CHG': '35'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '红枣CJ', 'RANK_': '20', 'NAME': '创元期货', 'DATA': '772', 'DATA_CHG': '0255'}
棉纱CY
2022-07-27 00:00:00
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '棉纱CY', 'RANK_': '1', 'NAME': '海通期货', 'DATA': '1319', 'DATA_CHG': '0473'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '棉纱CY', 'RANK_': '1', 'NAME': '国贸期货', 'DATA': '1758', 'DATA_CHG': '016'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '棉纱CY', 'RANK_': '1', 'NAME': '首创期货', 'DATA': '608', 'DATA_CHG': '124'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '棉纱CY', 'RANK_': '2', 'NAME': '国信期货', 'DATA': '803', 'DATA_CHG': '0315'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '棉纱CY', 'RANK_': '2', 'NAME': '国泰君安', 'DATA': '164', 'DATA_CHG': '5'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '棉纱CY', 'RANK_': '2', 'NAME': '华泰期货', 'DATA': '596', 'DATA_CHG': '238'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '棉纱CY', 'RANK_': '3', 'NAME': '中信期货', 'DATA': '343', 'DATA_CHG': '063'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '棉纱CY', 'RANK_': '3', 'NAME': '中信建投', 'DATA': '142', 'DATA_CHG': '24'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '棉纱CY', 'RANK_': '3', 'NAME': '海通期货', 'DATA': '356', 'DATA_CHG': '1'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '棉纱CY', 'RANK_': '4', 'NAME': '华泰期货', 'DATA': '311', 'DATA_CHG': '166'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '棉纱CY', 'RANK_': '4', 'NAME': '首创京都期货', 'DATA': '108', 'DATA_CHG': '0'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '棉纱CY', 'RANK_': '4', 'NAME': '华融融达期货', 'DATA': '326', 'DATA_CHG': '6'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '棉纱CY', 'RANK_': '5', 'NAME': '国泰君安', 'DATA': '289', 'DATA_CHG': '0473'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '棉纱CY', 'RANK_': '5', 'NAME': '新纪元期货', 'DATA': '101', 'DATA_CHG': '8'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '棉纱CY', 'RANK_': '5', 'NAME': '东证期货', 'DATA': '172', 'DATA_CHG': '54'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '棉纱CY', 'RANK_': '6', 'NAME': '光大期货', 'DATA': '268', 'DATA_CHG': '0366'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '棉纱CY', 'RANK_': '6', 'NAME': '中投天琪', 'DATA': '91', 'DATA_CHG': '5'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '棉纱CY', 'RANK_': '6', 'NAME': '国泰君安', 'DATA': '113', 'DATA_CHG': '2'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '棉纱CY', 'RANK_': '7', 'NAME': '东证期货', 'DATA': '256', 'DATA_CHG': '089'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '棉纱CY', 'RANK_': '7', 'NAME': '华安期货', 'DATA': '70', 'DATA_CHG': '47'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '棉纱CY', 'RANK_': '7', 'NAME': '国信期货', 'DATA': '88', 'DATA_CHG': '0'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '棉纱CY', 'RANK_': '8', 'NAME': '摩根大通', 'DATA': '243', 'DATA_CHG': '129'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '棉纱CY', 'RANK_': '8', 'NAME': '浙商期货', 'DATA': '66', 'DATA_CHG': '1'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '棉纱CY', 'RANK_': '8', 'NAME': '中信期货', 'DATA': '86', 'DATA_CHG': '023'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '棉纱CY', 'RANK_': '9', 'NAME': '华西期货', 'DATA': '228', 'DATA_CHG': '0104'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '棉纱CY', 'RANK_': '9', 'NAME': '中辉期货', 'DATA': '65', 'DATA_CHG': '1'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '棉纱CY', 'RANK_': '9', 'NAME': '中金期货', 'DATA': '85', 'DATA_CHG': '029'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '棉纱CY', 'RANK_': '10', 'NAME': '徽商期货', 'DATA': '208', 'DATA_CHG': '10'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '棉纱CY', 'RANK_': '10', 'NAME': '中粮期货', 'DATA': '63', 'DATA_CHG': '0'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '棉纱CY', 'RANK_': '10', 'NAME': '摩根大通', 'DATA': '74', 'DATA_CHG': '0237'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '棉纱CY', 'RANK_': '11', 'NAME': '宏源期货', 'DATA': '187', 'DATA_CHG': '0222'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '棉纱CY', 'RANK_': '11', 'NAME': '永安期货', 'DATA': '63', 'DATA_CHG': '04'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '棉纱CY', 'RANK_': '11', 'NAME': '中泰期货', 'DATA': '72', 'DATA_CHG': '019'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '棉纱CY', 'RANK_': '12', 'NAME': '首创期货', 'DATA': '148', 'DATA_CHG': '39'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '棉纱CY', 'RANK_': '12', 'NAME': '中信期货', 'DATA': '60', 'DATA_CHG': '10'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '棉纱CY', 'RANK_': '12', 'NAME': '永安期货', 'DATA': '72', 'DATA_CHG': '5'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '棉纱CY', 'RANK_': '13', 'NAME': '华闻期货', 'DATA': '145', 'DATA_CHG': '0155'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '棉纱CY', 'RANK_': '13', 'NAME': '海通期货', 'DATA': '59', 'DATA_CHG': '0'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '棉纱CY', 'RANK_': '13', 'NAME': '广发期货', 'DATA': '64', 'DATA_CHG': '7'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '棉纱CY', 'RANK_': '14', 'NAME': '华安期货', 'DATA': '123', 'DATA_CHG': '097'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '棉纱CY', 'RANK_': '14', 'NAME': '广发期货', 'DATA': '51', 'DATA_CHG': '12'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '棉纱CY', 'RANK_': '14', 'NAME': '国投安信期货', 'DATA': '56', 'DATA_CHG': '01'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '棉纱CY', 'RANK_': '15', 'NAME': '东吴期货', 'DATA': '113', 'DATA_CHG': '45'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '棉纱CY', 'RANK_': '15', 'NAME': '申银万国', 'DATA': '42', 'DATA_CHG': '3'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '棉纱CY', 'RANK_': '15', 'NAME': '国联期货', 'DATA': '43', 'DATA_CHG': '0'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '棉纱CY', 'RANK_': '16', 'NAME': '国贸期货', 'DATA': '112', 'DATA_CHG': '29'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '棉纱CY', 'RANK_': '16', 'NAME': '上海中期', 'DATA': '40', 'DATA_CHG': '12'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '棉纱CY', 'RANK_': '16', 'NAME': '东吴期货', 'DATA': '41', 'DATA_CHG': '31'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '棉纱CY', 'RANK_': '17', 'NAME': '安粮期货', 'DATA': '111', 'DATA_CHG': '081'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '棉纱CY', 'RANK_': '17', 'NAME': '银河期货', 'DATA': '37', 'DATA_CHG': '02'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '棉纱CY', 'RANK_': '17', 'NAME': '宏源期货', 'DATA': '41', 'DATA_CHG': '06'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '棉纱CY', 'RANK_': '18', 'NAME': '东方财富', 'DATA': '100', 'DATA_CHG': '14'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '棉纱CY', 'RANK_': '18', 'NAME': '东证期货', 'DATA': '37', 'DATA_CHG': '08'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '棉纱CY', 'RANK_': '18', 'NAME': '上海中期', 'DATA': '39', 'DATA_CHG': '08'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '棉纱CY', 'RANK_': '19', 'NAME': '广发期货', 'DATA': '99', 'DATA_CHG': '024'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '棉纱CY', 'RANK_': '19', 'NAME': '紫金天风', 'DATA': '36', 'DATA_CHG': '1'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '棉纱CY', 'RANK_': '19', 'NAME': '华安期货', 'DATA': '38', 'DATA_CHG': '6'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '棉纱CY', 'RANK_': '20', 'NAME': '中辉期货', 'DATA': '94', 'DATA_CHG': '095'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '棉纱CY', 'RANK_': '20', 'NAME': '徽商期货', 'DATA': '34', 'DATA_CHG': '6'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '棉纱CY', 'RANK_': '20', 'NAME': '安粮期货', 'DATA': '34', 'DATA_CHG': '07'}
玻璃FG
2022-07-27 00:00:00
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '玻璃FG', 'RANK_': '1', 'NAME': '东证期货', 'DATA': '102118', 'DATA_CHG': '014302'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '玻璃FG', 'RANK_': '1', 'NAME': '中信期货', 'DATA': '69679', 'DATA_CHG': '5549'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '玻璃FG', 'RANK_': '1', 'NAME': '中信期货', 'DATA': '136807', 'DATA_CHG': '5751'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '玻璃FG', 'RANK_': '2', 'NAME': '中信期货', 'DATA': '93384', 'DATA_CHG': '08296'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '玻璃FG', 'RANK_': '2', 'NAME': '申银万国', 'DATA': '49669', 'DATA_CHG': '024'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '玻璃FG', 'RANK_': '2', 'NAME': '国泰君安', 'DATA': '68485', 'DATA_CHG': '03688'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '玻璃FG', 'RANK_': '3', 'NAME': '海通期货', 'DATA': '73967', 'DATA_CHG': '011195'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '玻璃FG', 'RANK_': '3', 'NAME': '永安期货', 'DATA': '43000', 'DATA_CHG': '0373'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '玻璃FG', 'RANK_': '3', 'NAME': '银河期货', 'DATA': '58241', 'DATA_CHG': '01234'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '玻璃FG', 'RANK_': '4', 'NAME': '国泰君安', 'DATA': '51516', 'DATA_CHG': '016153'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '玻璃FG', 'RANK_': '4', 'NAME': '平安期货', 'DATA': '42274', 'DATA_CHG': '01246'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '玻璃FG', 'RANK_': '4', 'NAME': '中泰期货', 'DATA': '55992', 'DATA_CHG': '149'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '玻璃FG', 'RANK_': '5', 'NAME': '光大期货', 'DATA': '41968', 'DATA_CHG': '05479'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '玻璃FG', 'RANK_': '5', 'NAME': '国泰君安', 'DATA': '39854', 'DATA_CHG': '420'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '玻璃FG', 'RANK_': '5', 'NAME': '申银万国', 'DATA': '52710', 'DATA_CHG': '01420'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '玻璃FG', 'RANK_': '6', 'NAME': '申银万国', 'DATA': '40898', 'DATA_CHG': '027083'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '玻璃FG', 'RANK_': '6', 'NAME': '徽商期货', 'DATA': '33387', 'DATA_CHG': '0929'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '玻璃FG', 'RANK_': '6', 'NAME': '永安期货', 'DATA': '34131', 'DATA_CHG': '1395'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '玻璃FG', 'RANK_': '7', 'NAME': '国信期货', 'DATA': '32811', 'DATA_CHG': '03818'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '玻璃FG', 'RANK_': '7', 'NAME': '国投安信期货', 'DATA': '32607', 'DATA_CHG': '0290'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '玻璃FG', 'RANK_': '7', 'NAME': '华泰期货', 'DATA': '29959', 'DATA_CHG': '0332'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '玻璃FG', 'RANK_': '8', 'NAME': '徽商期货', 'DATA': '31485', 'DATA_CHG': '012736'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '玻璃FG', 'RANK_': '8', 'NAME': '东证期货', 'DATA': '32306', 'DATA_CHG': '1904'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '玻璃FG', 'RANK_': '8', 'NAME': '浙商期货', 'DATA': '29724', 'DATA_CHG': '0246'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '玻璃FG', 'RANK_': '9', 'NAME': '银河期货', 'DATA': '30198', 'DATA_CHG': '023974'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '玻璃FG', 'RANK_': '9', 'NAME': '中泰期货', 'DATA': '31766', 'DATA_CHG': '0568'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '玻璃FG', 'RANK_': '9', 'NAME': '平安期货', 'DATA': '26474', 'DATA_CHG': '01978'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '玻璃FG', 'RANK_': '10', 'NAME': '创元期货', 'DATA': '29508', 'DATA_CHG': '8313'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '玻璃FG', 'RANK_': '10', 'NAME': '中信建投', 'DATA': '28841', 'DATA_CHG': '0358'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '玻璃FG', 'RANK_': '10', 'NAME': '中投天琪', 'DATA': '22512', 'DATA_CHG': '1335'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '玻璃FG', 'RANK_': '11', 'NAME': '中信建投', 'DATA': '27697', 'DATA_CHG': '0946'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '玻璃FG', 'RANK_': '11', 'NAME': '方正中期', 'DATA': '27778', 'DATA_CHG': '0759'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '玻璃FG', 'RANK_': '11', 'NAME': '国投安信期货', 'DATA': '22271', 'DATA_CHG': '077'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '玻璃FG', 'RANK_': '12', 'NAME': '华泰期货', 'DATA': '25013', 'DATA_CHG': '05946'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '玻璃FG', 'RANK_': '12', 'NAME': '中辉期货', 'DATA': '24590', 'DATA_CHG': '0560'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '玻璃FG', 'RANK_': '12', 'NAME': '东证期货', 'DATA': '22022', 'DATA_CHG': '06530'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '玻璃FG', 'RANK_': '13', 'NAME': '西部期货', 'DATA': '24544', 'DATA_CHG': '09652'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '玻璃FG', 'RANK_': '13', 'NAME': '广发期货', 'DATA': '24501', 'DATA_CHG': '0565'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '玻璃FG', 'RANK_': '13', 'NAME': '一德期货', 'DATA': '18585', 'DATA_CHG': '0616'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '玻璃FG', 'RANK_': '14', 'NAME': '方正中期', 'DATA': '23818', 'DATA_CHG': '06309'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '玻璃FG', 'RANK_': '14', 'NAME': '华泰期货', 'DATA': '24260', 'DATA_CHG': '651'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '玻璃FG', 'RANK_': '14', 'NAME': '徽商期货', 'DATA': '17922', 'DATA_CHG': '462'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '玻璃FG', 'RANK_': '15', 'NAME': '浙商期货', 'DATA': '21622', 'DATA_CHG': '8115'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '玻璃FG', 'RANK_': '15', 'NAME': '东方财富', 'DATA': '24124', 'DATA_CHG': '01543'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '玻璃FG', 'RANK_': '15', 'NAME': '广发期货', 'DATA': '16619', 'DATA_CHG': '466'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '玻璃FG', 'RANK_': '16', 'NAME': '东吴期货', 'DATA': '21435', 'DATA_CHG': '07337'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '玻璃FG', 'RANK_': '16', 'NAME': '银河期货', 'DATA': '21016', 'DATA_CHG': '01050'}
